url,label,class
http://polesportsfrance-marseille.fr/wp-includes/opm/night,phishing,3
http://jdih.sambas.go.id/wp-includes/css/nnbill,phishing,3
http://gcspolk.com/wp-includes/sty/DHLAUTO,phishing,3
http://wetransfer-plussecure5.ml/wetransfer,phishing,3
https://www.discovercoastalvacations.com/NottinghamForestt/page2.php,phishing,3
http://gcspolk.com/wp-includes/sty/DHLAUTO/,phishing,3
http://mtmonly.com/wp-includes/random_compat/WeTransfer/WeTransfer/sign-in/,phishing,3
http://jdih.sambas.go.id/wp-includes/css/nnbill/,phishing,3
http://polesportsfrance-marseille.fr/wp-includes/opm/night/,phishing,3
http://35.188.36.185/chase/27-03-2020/locator.chase.com/website,phishing,3
http://35.188.36.185/chase/27-03-2020/locator.chase.com/website/,phishing,3
https://www.ikonikcommercialgroup.com/wp-includes/ID3/783498274001/sc0/adapter2adapter.ping.html?,phishing,3
https://pili.la/VMnsv,phishing,3
http://www.mytanfarma.com/wp-includes/SimplePie/Decode/HTML/acc/?EsetProtoscanCtx=46119c0,phishing,3
http://betasus-giir.blogspot.com,phishing,3
https://betasus-giir.blogspot.com/,phishing,3
https://ravinkondo.cloudaccess.host/Joomla.php,phishing,3
http://ravinkondo.cloudaccess.host/Swizlande-datenkonto/index.htm,phishing,3
https://itmagazin.info/dser/upgrade2ovd//index.php?email=addieyarbrough@prepaidlegal.com,phishing,3
https://arenda167016.000webhostapp.com,phishing,3
http://www.gminawilkow.pl/modules/blog/Online/index.php,phishing,3
https://danskebank.joomla.com/cli/swiss/9b4a6253c1605b1/login.php,phishing,3
http://betasusgiir.blogspot.com,phishing,3
https://betasusgiir.blogspot.com/,phishing,3
https://danskebank.joomla.com/cli/swiss/9b4a6253c1605b1/login.php?#_9b4a6253c1605b18d,phishing,3
https://ergo-kaiteki.com/wp-content/languages/bp1.php,phishing,3
http://ikekani-hokuto.com/wp/bp1.php,phishing,3
http://gpbiotech.in/new/a/a/,phishing,3
http://www.kreativekidsbooks.com/Case1-OneDrive,phishing,3
https://evisionlegal.com/adobe-10/adobeid-na1.services.adobe.com/renga-idprovider/pages/login/,phishing,3
https://evisionlegal.com/adobe-10/adobeid-na1.services.adobe.com/renga-idprovider/pages/login,phishing,3
https://www.bokepwa.enpunto.com.gt/,phishing,3
https://bokepwa.enpunto.com.gt/,phishing,3
http://expeditions-of-e.com/rna/Ourtime/ourtime.php,phishing,3
http://mdmplus.com.ph/uphty/mail.htm?cmd=lob=rbglogon&amp;_pagelabel=page_logonform&amp;secured_page,phishing,3
http://www.joinngrubwa.itsaol.com/login.php,phishing,3
http://www.joinngrubwa.itsaol.com/,phishing,3
http://wetransfer-plussecure8.ml/wetransfer,phishing,3
http://www.kreativekidsbooks.com/Case1-OneDrive/,phishing,3
http://joinngrubwa.itsaol.com/login.php,phishing,3
http://joinngrubwa.itsaol.com/,phishing,3
http://www.marinasirtis.tv/libraries/mint/1/wex.asp.htm,phishing,3
http://www.mytanfarma.com/wp-includes/SimplePie/Decode/HTML/acc/log.htm,phishing,3
http://ugovlahovic.hr/wp-content/upgrade/--/EN-OTP/2020/Login,phishing,3
http://ugovlahovic.hr/wp-content/upgrade/--/EN-OTP/2020/Login/,phishing,3
http://ottawaheroes.ca/wp-content/plugins/classic-editor/js/ngbj/alibaba/login.alibaba.com/,phishing,3
https://26jyo.app.link/,phishing,3
http://tr.im/AlertaslBCP,phishing,3
http://trbetasusgiiris2.blogspot.com,phishing,3
https://trbetasusgiiris2.blogspot.com/,phishing,3
https://www.horstmicket.com/images/img/,phishing,3
https://betasusgiris2.blogspot.com,phishing,3
https://www.policyplanner.com/verificaciones-netflix.com.ar,phishing,3
https://viabcp.itcjp.co,phishing,3
http://signmakers-manchester.co.uk/content/pdf-cloud-sharing_Dutch,phishing,3
http://www.signmakers-manchester.co.uk/content/pdf-cloud-sharing_Dutch/,phishing,3
http://energiaysistemas.com.sv/images/48ff214ad337c11ab45320afa025bfa6/liamg2.php,phishing,3
http://vergaralandscaping.com/download,phishing,3
http://vergaralandscaping.com/download/,phishing,3
https://www.policyplanner.com/verificaciones-netflix.com.ar/,phishing,3
http://trbetasusgir.blogspot.com,phishing,3
https://trbetasusgir.blogspot.com/,phishing,3
https://globalnetinternet.com/js/Netflix/refund/,phishing,3
https://globalnetinternet.com/js/Netflix/STORE/CH-EN983/,phishing,3
http://ashtangyoga.co.in/css/online.bdo.com.ph/sso/login.php,phishing,3
http://trbetasusgirisimiz.blogspot.com,phishing,3
https://trbetasusgirisimiz.blogspot.com/,phishing,3
https://www.yourcontenhere.com/7344/1835,phishing,3
http://www.reimer-gartenbau.de/afo/english%20newchn/newchn,phishing,3
http://www.dukhovnist.in.ua/includes/ourtime,phishing,3
http://chat.whatsagp.com/32KV0u4vo4D0HDWJER3XQC,phishing,3
https://www.youdealcar.in/logon.do.php,phishing,3
https://expoei.udd.cl/office/Connect2Office.php?email=service@aagard.com,phishing,3
http://www.les-placards-en-folie.fr/modules/blockcurrencies/translations/onedrive,phishing,3
http://www.cashflowfxonline.com/wp-content/themes/twentytwenty/inc/toda,phishing,3
http://www.cashflowfxonline.com/wp-content/themes/twentytwenty/inc/toda/,phishing,3
http://chat.whatsagp.com/32KV0u4vo4D0HDWJER3XQC/,phishing,3
http://pmasc.co.uk/seo/up/amaz/acb89/,phishing,3
http://pmasc.co.uk/seo/up/amaz/acb89,phishing,3
https://www.popplanet.com.au/wp-admin/css/Login.htm,phishing,3
http://www.dukhovnist.in.ua/includes/ourtime/,phishing,3
http://176.119.1.180/fk/cnmb.php,phishing,3
http://www.reimer-gartenbau.de/afo/english%20newchn/newchn/,phishing,3
http://www.webcoretic.com/wp-content/themes/bb-mobile-application/inc/logo/js/bofa/fuulx/m-index.php,phishing,3
https://trbetasusgiris.blogspot.com/,phishing,3
http://trbetasusgiris.blogspot.com,phishing,3
"https://secure.runescape.com-un.ru/m=weblogin/loginform256,124,438,91111523,57",phishing,3
https://energised.net,phishing,3
https://energised.net/Energised.jar,phishing,3
https://pc9p99ppyuser.azurewebsites.net/handler.php,phishing,3
https://docs.google.com/forms/d/e/1FAIpQLScXISYiw2s5HdQVVAmLX2_F2PcbV2FpVUfOlD-xTInYSURBUg/viewform,phishing,3
https://sites.google.com/site/sbserviceamcount/,phishing,3
http://www.finderonly.net/blog/wp-admin/admincp/adfs/IdpInitiatedSignOn.html,phishing,3
http://assist-att.net,phishing,3
https://fareast.qa/wp/onedrive/8c9b86caa76a72dffda1c4eac0f2a202,phishing,3
https://fareast.qa/wp/onedrive/7a0f492752e89cdbc505ab0148975f3e,phishing,3
https://fareast.qa/wp/onedrive/7a03cd2d55a88ebcb7ca0d11f2565ef6,phishing,3
https://fareast.qa/wp/onedrive/33f7939ff247502ed50d5a353ed7fc32,phishing,3
http://pmasc.co.uk/seo/up/amaz/3f88f,phishing,3
http://cetobacco.com/wp-content/plugins/wise-chat/js/3rdparty/pholidolite,phishing,3
http://centromusicalpaternense.es/wp-includes/css,phishing,3
http://betasus26.blogspot.com,phishing,3
https://betasus26.blogspot.com/,phishing,3
http://verify-att.com/,phishing,3
http://rhodvillecu.com/en/register-onlinebnkn.php,phishing,3
http://rhodvillecu.com/en/login.php,phishing,3
http://mygpstrip.net/ii/u.php,phishing,3
http://www.toquedsol.com/img/scenes/thumbs/worldwide/ww/update/624ec1c881656ee6418604df2928494b,phishing,3
https://windowinstallationtoronto.ca/onedrive/FBG,phishing,3
http://pmasc.co.uk/seo/up/amaz/ae004,phishing,3
http://kimclarkwriter.com/.well-known/0/?email=,phishing,3
https://mail.redik.com.au/wp-content/plugins/mtb2020/redirect.html,phishing,3
https://windowinstallationtoronto.ca/onedrive/FBG/microsoft.php,phishing,3
https://windowinstallationtoronto.ca/onedrive/FBG/office.php,phishing,3
https://windowinstallationtoronto.ca/onedrive/FBG/,phishing,3
https://windowinstallationtoronto.ca/onedrive/FBG/webmail.php,phishing,3
http://www.toquedsol.com/img/scenes/thumbs/worldwide/ww/update/624ec1c881656ee6418604df2928494b/,phishing,3
https://resin3dprinterstore.com/.2/?email=USER@DOMAIN.ch,phishing,3
http://whistlers4hire.com/my.dhl-com/index.php?ibnectt.bncosnouxuuibm.enaiiid,phishing,3
http://titaniumdobrasil.com.br/.well-known/acme-challenge/rackspace_folder_access/images/login.php,phishing,3
http://userxagent98ngnixubu.ga/nginx/ubuntu,phishing,3
http://userxagent98ngnixubu.ga/nginx/ubuntu/,phishing,3
http://popplanet.com.au/.well-known/pki-validation/b/ali/login.php,phishing,3
https://compassdm.com.au/ADB/d9b97950e835ae2b109b8fe46a4902d5,phishing,3
http://fareast.qa/wp/onedrive/8c9b86caa76a72dffda1c4eac0f2a202,phishing,3
http://fareast.qa/wp/onedrive/7a0f492752e89cdbc505ab0148975f3e,phishing,3
http://fareast.qa/wp/onedrive/7a03cd2d55a88ebcb7ca0d11f2565ef6,phishing,3
http://fareast.qa/wp/onedrive/33f7939ff247502ed50d5a353ed7fc32,phishing,3
http://05.my03.com/login.php,phishing,3
http://pmasc.co.uk/seo/up/amaz/ae004/,phishing,3
http://pmasc.co.uk/seo/up/amaz/3f88f/,phishing,3
https://gitlab.app-exp.com/users/sign_in,phishing,3
http://cetobacco.com/wp-content/plugins/wise-chat/js/3rdparty/pholidolite/,phishing,3
https://fuc.vn/wp-content/themes/twentynineteen/sass/modules/chak/jpmchase.html,phishing,3
http://emporio71.com.br/revalidate/mail.htm,phishing,3
http://116.90.59.223/wp-admin/Indexxatt.htm,phishing,3
http://changetanzania.org/dhl/dhl,phishing,3
http://algierisa.com/wp-admin/zz/en.php,phishing,3
http://grindtimegym.com/wp-admin/includes/class/wells/,phishing,3
http://grindtimegym.com/wp-admin/includes/class/wells,phishing,3
https://anbenig.com/home,phishing,3
http://anbenig.com/home,phishing,3
https://anbenig.com/home/,phishing,3
http://vmorefraud.com/neaca/newyear/xb/b0028c287609714d60df89942ca88094,phishing,3
http://holisticpurpose-group.com/sra/btele/index.php,phishing,3
https://fareast.qa/wp/onedrive/8c9b86caa76a72dffda1c4eac0f2a202/,phishing,3
http://fareast.qa/wp/onedrive/8c9b86caa76a72dffda1c4eac0f2a202/,phishing,3
https://fareast.qa/wp/onedrive/7a03cd2d55a88ebcb7ca0d11f2565ef6/,phishing,3
http://fareast.qa/wp/onedrive/7a03cd2d55a88ebcb7ca0d11f2565ef6/,phishing,3
http://fareast.qa/wp/onedrive/7a0f492752e89cdbc505ab0148975f3e/,phishing,3
https://fareast.qa/wp/onedrive/7a0f492752e89cdbc505ab0148975f3e/,phishing,3
https://fareast.qa/wp/onedrive/33f7939ff247502ed50d5a353ed7fc32/,phishing,3
http://fareast.qa/wp/onedrive/33f7939ff247502ed50d5a353ed7fc32/,phishing,3
https://compassdm.com.au/ADB/d9b97950e835ae2b109b8fe46a4902d5/,phishing,3
http://smarteconomy.rs/pending/secure_updates,phishing,3
http://smarteconomy.rs/pending/secure_updates/,phishing,3
http://centromusicalpaternense.es/wp-includes/css/,phishing,3
http://www.webcoretic.com/wp-content/themes/bb-mobile-application/inc/logo/js/bofa/fuulx/card.php,phishing,3
http://wordisworld.com/yandex/chaseonline/Chase_Logon.html,phishing,3
https://alps-mfg.com/wp-includes/IXR/Chase_Logon.html,phishing,3
https://wordisworld.com/yandex/chaseonline/Chase_Logon.html,phishing,3
http://www.baronuit-trail.org/components/com_users/views/profile/challenge/Security%20Challenge,phishing,3
http://ukbusinessdaily.com/wp-admin/includes/access/wells,phishing,3
http://prsicilacap.org/theme,phishing,3
https://grindtimegym.com/wp-admin/includes/class/wells,phishing,3
https://grindtimegym.com/wp-admin/includes/class/wells/,phishing,3
http://casascamijanes.com/vendor-portal/remittance-advice,phishing,3
http://www.adplife.com/Scripts/range-6ukl/english%20newchn/newchn,phishing,3
http://www.adplife.com/Scripts/range-6ukl/english%20newchn/newchn/,phishing,3
https://uncommoncbd.com/wells/wellmoe,phishing,3
https://uncommoncbd.com/wells/wellmoe/,phishing,3
http://businessinnovation.app.link/fedex,phishing,3
http://stil-proiect.ro/download/download/Docuimage/?email=nobody@mycraftmail.com,phishing,3
https://kinstationery.com/4tr/?email=nobody@mycraftmail.com,phishing,3
http://deltathreads.com/sec/a/index.php?email=test@example.de,phishing,3
http://paxful.com.transfer.boubit.com,phishing,3
https://betasus25.blogspot.com/,phishing,3
http://betasus25.blogspot.com,phishing,3
https://services.runescape.com-m.cc/,phishing,3
http://services.runescape.com-m.cc,phishing,3
https://services.runescape.com-m.cc,phishing,3
http://betasus21.blogspot.com,phishing,3
https://betasus21.blogspot.com/,phishing,3
https://hl7.org.ar/working/stillworking/,phishing,3
https://rebrand.ly/5da9xkx,phishing,3
http://lnstagram.pp.ru/,phishing,3
http://bepuil.co.uk/a/,phishing,3
http://adislpe.co.uk/a,phishing,3
http://bizbizeturkiyenim.com/,phishing,3
http://dearmomimokay.com/when/dren,phishing,3
http://betasus20.blogspot.com,phishing,3
https://betasus20.blogspot.com/,phishing,3
http://seasonsfcu.payrolldeposit.org/,phishing,3
http://souled.co.kr//board/icon/em/Relief.html?cron=1fd5fb591b211f64c8b2fd7f764e432f,phishing,3
http://pecasdecozinha.com/mobile/carrinho.php?enc=223285764,phishing,3
http://destaque40tena.com/mobile/carrinho.php?enc=858318072,phishing,3
https://comdi3horas.joomla.com/includes/lui/pf,phishing,3
http://bit.ly/Limiteemergencial,phishing,3
http://itaucard.segmobionline.ml/cartoes,phishing,3
https://betasus17.blogspot.com,phishing,3
http://comprasautorizada.com/promocao.php,phishing,3
http://prsicilacap.org/theme/,phishing,3
https://www.cmanextstep.com/wp-includes/css/flo/vfegt46e5hrgv.html,phishing,3
https://www.mytanfarma.com/wp-includes/SimplePie/Decode/HTML/acc/final.htm,phishing,3
http://www.eiepl.com/images/zzz/Crypt/index.php,phishing,3
http://mail.mytanfarma.com/wp-includes/SimplePie/Decode/HTML/acc/index.htm,phishing,3
https://www.webcoretic.com/wp-content/themes/bb-mobile-application/inc/logo/js/bofa/fuulx/card.php,phishing,3
https://phogovip.vn/user/app-seguro/clientepbb/?cliente=vsdvsd@vsdvsd.com.br&amp;id_cliente=68529,phishing,3
http://paulmitchellforcongress.com/wp-content/languages/login.php,phishing,3
https://playarprint.com/chase/home.php?public/enroll/IdentifyUser=,phishing,3
http://alps-mfg.com/wp-includes/IXR/Chase_Logon.html,phishing,3
http://akilili.com/wp-includes/SimplePie/hwert1234/step2.php,phishing,3
http://akilili.com/wp-includes/SimplePie/hwert1234/emalpas.php,phishing,3
http://akilili.com/wp-includes/SimplePie/hwert1234/emalpas_error.php,phishing,3
https://www.chiarabernardi.it/on/,phishing,3
https://chiarabernardi.it/on,phishing,3
https://paxful.com.transfer.boubit.com/,phishing,3
https://hm.rc-verify4.com/main/index.html,phishing,3
https://poonammishra.in/fbg/FBG,phishing,3
http://takingnote.learningmatters.tv/wp-content/,phishing,3
https://maruesushikan.jp/?client_id=ZXJ0YW4ua2FyYWJpYmVyQG5pa2UuY29t,phishing,3
https://objectstorage.uk-london-1.oraclecloud.com/n/lr4txdosnm2q/b/voipshare/o/index.html,phishing,3
http://www.monicasu.com/css/user2/made-in-china.com/made-in-chin-new%20dd/,phishing,3
https://delegatesinrwanda.com/landslot/login.php,phishing,3
https://poonammishra.in/fbg/FBG/,phishing,3
https://poonammishra.in/fbg/FBG/microsoft.php,phishing,3
https://poonammishra.in/fbg/FBG/office.php,phishing,3
http://account-update.imamsadr.net/,phishing,3
http://financehead.com/Dfold/off-vl,phishing,3
http://financehead.com/Dfold/off-vl/,phishing,3
http://apaseppol.com.br/itau/,phishing,3
http://apaseppol.com.br/itau,phishing,3
https://portoengenharia.net/wp-function/BOA3/login.php?cmd=login_submit,phishing,3
https://mcaremart.com/buy-hydrocodone-online.html,phishing,3
https://apaseppol.com.br/itau/dados/,phishing,3
https://apaseppol.com.br/itau/login,phishing,3
https://apaseppol.com.br/itau/login/,phishing,3
https://apaseppol.com.br/itau/dados,phishing,3
http://betasus12.blogspot.com,phishing,3
https://betasus12.blogspot.com/,phishing,3
http://titaniumdobrasil.com.br/wp-includes/theme-compat/rackspace_folder_access/login.php,phishing,3
https://www.apple.com.belgie.support/,phishing,3
http://sturdeephotography.com/bluadmin/colors/sf/sf/u.php,phishing,3
https://chiatena.zxy.me/resume/dir/auth/view/document/,phishing,3
https://chiatena.zxy.me/resume/dir/auth/view/document,phishing,3
https://apaseppol.com.br/itau/,phishing,3
https://repositorio.vk2.com.br/user/login,phishing,3
https://itaucard.segmobionline.ml/cartoes/promocao/descontao/card/home.php,phishing,3
https://itaucard.segmobionline.ml/cartoes,phishing,3
https://parafiaczarkow.ns48.pl/media/cms/sella/,phishing,3
https://parafiaczarkow.ns48.pl/media/cms/sella,phishing,3
http://betasus10.blogspot.com,phishing,3
https://betasus10.blogspot.com/,phishing,3
https://ithinkpink.in/wp-admin/includes/o/at/Indexxatt.htm,phishing,3
http://secteur_oveur.godaddysites.com/,phishing,3
http://lydiabradshaw.com/westpac/,phishing,3
http://docs.google.com/forms/d/e/1FAIpQLSfgVWY26SZ_Aumb4Tj52fkdiZr979r97zbXoy45CT7ojbzUmQ/viewform,phishing,3
https://recompensenumeriquebmo.com/,phishing,3
http://soo.gd/l6Rg,phishing,3
https://soo.gd/l6Rg,phishing,3
http://soo.gd/BSmq,phishing,3
http://soo.gd/T0F1,phishing,3
https://soo.gd/y3rR,phishing,3
http://soo.gd/y3rR,phishing,3
https://soo.gd/kxVY,phishing,3
http://soo.gd/kxVY,phishing,3
https://streck.com.br/wp-includes/js/crop/xinklin,phishing,3
https://steamproxy.net/login/home/?goto=groups/ChaBoyyHD,phishing,3
https://atagucsea.com/wp-content/themes/twentyfifteen/guce.advertising/8736443,phishing,3
https://server730889.nazwa.pl,phishing,3
http://betasus7.blogspot.com,phishing,3
https://betasus7.blogspot.com/,phishing,3
https://comdi3horas.joomla.com/includes/lui/pf/_passwd.php,phishing,3
https://comdi3horas.joomla.com/includes/lui,phishing,3
https://comdi3horas.joomla.com/includes/lui/,phishing,3
https://comdi3horas.joomla.com/includes/lui/pf/_passwd2.php,phishing,3
http://jlgopt.dermals.org,phishing,3
https://lyrapuspa.quantumresign.com/dhl/D2017HL/u.php,phishing,3
https://couter-nad.firebaseapp.com/,phishing,3
http://ricardoeletro-hom.i9xp.net.br/,phishing,3
http://srvservkl.regenoptions.com/adobe/index.html,phishing,3
https://drcorreamejoresimplantes.com/wave,phishing,3
https://gtnnllc.com/Me1,phishing,3
https://gtnnllc.com/Me1/,phishing,3
https://eutopia.com.co/museum,phishing,3
https://eutopia.com.co/museum/,phishing,3
http://paulmitchellforcongress.com/wp-content/mu-plugins/sign-in/wt.php?email=nobody@mycraftmail.com,phishing,3
https://atagucsea.com/wp-content/themes/twentyfifteen/guce.advertising/8736443/,phishing,3
http://mail.plenavia.cl/dhl/D2017HL/u.php,phishing,3
https://chrischan.net/uknt/index.htm,phishing,3
https://gudanggamismuslimah.com/.account/gmail/indexgmail.htm,phishing,3
http://aclservices.co.uk/ESW/Styles/site_4c85229d8fab8/czar1/Ourtime/confrm_id.php,phishing,3
http://abano5.ge/new/app/manual/,phishing,3
http://abano5.ge/new/app/manual,phishing,3
https://mun4afghanistan.com/REALTORS/REALTORSDOCUMENT/oneddrive/login-option.php,phishing,3
http://plataformaeducativa.se.jalisco.gob.mx/elpunto/misc/msci/,phishing,3
http://plataformaeducativa.se.jalisco.gob.mx/elpunto/misc/msci,phishing,3
https://keboemen.com/wp-content/plugins/google-seo/index.html,phishing,3
https://woodpoindo.com/images/bg-png/cleaner007989bgfiugtk2y7834523f/,phishing,3
http://diendicure.mk/css/cln90128hs/,phishing,3
http://toquedsol.com/img/scenes/thumbs/worldwide/ww/update/624ec1c881656ee6418604df2928494b,phishing,3
http://toquedsol.com/img/scenes/thumbs/worldwide/ww/update/624ec1c881656ee6418604df2928494b/,phishing,3
https://rebrand.ly/17ae5,phishing,3
https://streck.com.br/wp-includes/js/crop/xinklin/,phishing,3
http://streck.com.br/wp-includes/js/crop/xinklin,phishing,3
